timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629402272560,89,HTTP Request-0,301,Moved Permanently,Thread Group 1-31,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,89,0,79
1629402272649,3071,HTTP Request-1,200,OK,Thread Group 1-31,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3060,0,1227
1629402272217,3615,HTTP Request,200,OK,Thread Group 1-11,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,62,0,50
1629402272217,65,HTTP Request-0,301,Moved Permanently,Thread Group 1-11,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,62,0,50
1629402272294,3538,HTTP Request-1,200,OK,Thread Group 1-11,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3535,0,1614
1629402272997,2854,HTTP Request,200,OK,Thread Group 1-57,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,4,0,2
1629402272997,4,HTTP Request-0,301,Moved Permanently,Thread Group 1-57,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,4,0,2
1629402273001,2850,HTTP Request-1,200,OK,Thread Group 1-57,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,2848,0,887
1629402272575,3305,HTTP Request,200,OK,Thread Group 1-32,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,71,0,64
1629402272575,71,HTTP Request-0,301,Moved Permanently,Thread Group 1-32,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,71,0,64
1629402272646,3234,HTTP Request-1,200,OK,Thread Group 1-32,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3231,0,1254
1629402272644,3241,HTTP Request,200,OK,Thread Group 1-36,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,3,0,1
1629402272644,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-36,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,3,0,1
1629402272647,3238,HTTP Request-1,200,OK,Thread Group 1-36,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3236,0,1252
1629402272403,3487,HTTP Request,200,OK,Thread Group 1-22,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,3,0,1
1629402272403,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-22,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,3,0,1
1629402272406,3484,HTTP Request-1,200,OK,Thread Group 1-22,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3482,0,1496
1629402272213,3708,HTTP Request,200,OK,Thread Group 1-3,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,67,0,54
1629402272213,69,HTTP Request-0,301,Moved Permanently,Thread Group 1-3,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,67,0,54
1629402272287,3634,HTTP Request-1,200,OK,Thread Group 1-3,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3631,0,1596
1629402272453,3477,HTTP Request,200,OK,Thread Group 1-25,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,3,0,1
1629402272453,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-25,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,3,0,1
1629402272456,3474,HTTP Request-1,200,OK,Thread Group 1-25,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3471,0,1430
1629402272980,3009,HTTP Request,200,OK,Thread Group 1-56,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,2,0,1
1629402272980,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-56,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,2,0,1
1629402272983,3006,HTTP Request-1,200,OK,Thread Group 1-56,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3004,0,902
1629402272437,3555,HTTP Request,200,OK,Thread Group 1-24,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,2,0,1
1629402272437,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-24,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,2,0,1
1629402272440,3552,HTTP Request-1,200,OK,Thread Group 1-24,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3549,0,1470
1629402272946,3068,HTTP Request,200,OK,Thread Group 1-54,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,3,0,1
1629402272946,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-54,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,3,0,1
1629402272949,3065,HTTP Request-1,200,OK,Thread Group 1-54,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3063,0,932
1629402272208,3815,HTTP Request,200,OK,Thread Group 1-9,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,72,0,62
1629402272208,74,HTTP Request-0,301,Moved Permanently,Thread Group 1-9,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,72,0,62
1629402272286,3737,HTTP Request-1,200,OK,Thread Group 1-9,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3734,0,1619
1629402272658,3386,HTTP Request,200,OK,Thread Group 1-37,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,2,0,1
1629402272658,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-37,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,2,0,1
1629402272661,3383,HTTP Request-1,200,OK,Thread Group 1-37,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3380,0,1224
1629402275155,894,HTTP Request,200,OK,Thread Group 1-42,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,2,0,0
1629402275155,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-42,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,2,0,0
1629402275157,892,HTTP Request-1,200,OK,Thread Group 1-42,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,889,0,0
1629402272419,3630,HTTP Request,200,OK,Thread Group 1-23,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,3,0,1
1629402272419,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-23,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,3,0,1
1629402272422,3627,HTTP Request-1,200,OK,Thread Group 1-23,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3624,0,1477
