timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629397450536,354,HTTP Request-1,200,OK,Thread Group 1-3,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,50,0,0
1629397450012,886,HTTP Request,200,OK,Thread Group 1-4,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,60,0,0
1629397450012,60,HTTP Request-0,301,Moved Permanently,Thread Group 1-4,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,60,0,0
1629397450072,826,HTTP Request-1,200,OK,Thread Group 1-4,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,17,0,0
1629397450071,832,HTTP Request,200,OK,Thread Group 1-15,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,19,0,0
1629397450071,19,HTTP Request-0,301,Moved Permanently,Thread Group 1-15,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,19,0,0
1629397450090,813,HTTP Request-1,200,OK,Thread Group 1-15,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,31,0,0
1629397450802,106,HTTP Request,200,OK,Thread Group 1-27,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,4,0,0
1629397450802,4,HTTP Request-0,301,Moved Permanently,Thread Group 1-27,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,4,0,0
1629397450806,102,HTTP Request-1,200,OK,Thread Group 1-27,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,3,0,0
1629397450425,485,HTTP Request,200,OK,Thread Group 1-38,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,152,0,0
1629397450425,152,HTTP Request-0,301,Moved Permanently,Thread Group 1-38,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,152,0,0
1629397450577,333,HTTP Request-1,200,OK,Thread Group 1-38,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,37,0,0
