timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629401039886,318,HTTP Request,200,OK,Thread Group 1-47,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,28,0,0
1629401039886,28,HTTP Request-0,301,Moved Permanently,Thread Group 1-47,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,28,0,0
1629401039914,290,HTTP Request-1,200,OK,Thread Group 1-47,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,193,0,0
1629401040131,114,HTTP Request,200,OK,Thread Group 1-21,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,10,0,0
1629401040131,10,HTTP Request-0,301,Moved Permanently,Thread Group 1-21,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,10,0,0
1629401040142,103,HTTP Request-1,200,OK,Thread Group 1-21,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,43,0,0
1629401040047,176,HTTP Request,200,OK,Thread Group 1-49,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,6,0,0
1629401040047,6,HTTP Request-0,301,Moved Permanently,Thread Group 1-49,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,6,0,0
1629401040053,170,HTTP Request-1,200,OK,Thread Group 1-49,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,6,0,0
1629401040250,71,HTTP Request,200,OK,Thread Group 1-21,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,5,0,0
1629401040250,5,HTTP Request-0,301,Moved Permanently,Thread Group 1-21,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,5,0,0
1629401040255,66,HTTP Request-1,200,OK,Thread Group 1-21,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,8,0,0
1629401040156,173,HTTP Request,200,OK,Thread Group 1-37,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,9,0,0
1629401040156,9,HTTP Request-0,301,Moved Permanently,Thread Group 1-37,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,9,0,0
1629401040165,164,HTTP Request-1,200,OK,Thread Group 1-37,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,6,0,0
1629401040192,162,HTTP Request,200,OK,Thread Group 1-13,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,5,0,0
1629401040192,5,HTTP Request-0,301,Moved Permanently,Thread Group 1-13,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,5,0,0
1629401040198,156,HTTP Request-1,200,OK,Thread Group 1-13,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,27,0,0
1629401039941,425,HTTP Request,200,OK,Thread Group 1-39,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,12,0,0
1629401039941,12,HTTP Request-0,301,Moved Permanently,Thread Group 1-39,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,12,0,0
1629401039956,410,HTTP Request-1,200,OK,Thread Group 1-39,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,213,0,0
1629401040094,330,HTTP Request,200,OK,Thread Group 1-48,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,10,0,0
1629401040094,10,HTTP Request-0,301,Moved Permanently,Thread Group 1-48,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,10,0,0
1629401040104,320,HTTP Request-1,200,OK,Thread Group 1-48,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,133,0,0
1629401021962,18428,HTTP Request,200,OK,Thread Group 1-32,text,true,,1915069,272,50,50,https://test.bestviewsreviews.com:443/all/,2,0,1
1629401021962,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-32,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,2,0,1
1629401021965,18425,HTTP Request-1,200,OK,Thread Group 1-32,text,true,,1914720,138,50,50,https://test.bestviewsreviews.com:443/all/,18201,0,1150
1629401022022,18436,HTTP Request,200,OK,Thread Group 1-35,text,true,,1915069,272,50,50,https://test.bestviewsreviews.com:443/all/,2,0,1
1629401022022,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-35,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,2,0,1
1629401022025,18433,HTTP Request-1,200,OK,Thread Group 1-35,text,true,,1914720,138,50,50,https://test.bestviewsreviews.com:443/all/,18281,0,1093
1629401021482,18994,HTTP Request,200,OK,Thread Group 1-5,text,true,,1915069,272,50,50,https://test.bestviewsreviews.com:443/all/,61,0,43
1629401021482,61,HTTP Request-0,301,Moved Permanently,Thread Group 1-5,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,61,0,43
1629401021548,18928,HTTP Request-1,200,OK,Thread Group 1-5,text,true,,1914720,138,50,50,https://test.bestviewsreviews.com:443/all/,18717,0,1572
1629401021944,18612,HTTP Request,200,OK,Thread Group 1-31,text,true,,1915069,272,50,50,https://test.bestviewsreviews.com:443/all/,2,0,1
1629401021944,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-31,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,2,0,1
1629401021947,18609,HTTP Request-1,200,OK,Thread Group 1-31,text,true,,1914720,138,50,50,https://test.bestviewsreviews.com:443/all/,18369,0,1181
1629401040055,431,HTTP Request,200,OK,Thread Group 1-38,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,1,0,0
1629401040055,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-38,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,1,0,0
1629401040057,429,HTTP Request-1,200,OK,Thread Group 1-38,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,162,0,0
1629401040343,209,HTTP Request,200,OK,Thread Group 1-21,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,5,0,0
1629401040262,253,HTTP Request,200,OK,Thread Group 1-49,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,2,0,0
1629401040262,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-49,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,2,0,0
1629401040264,251,HTTP Request-1,200,OK,Thread Group 1-49,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,7,0,0
1629401021484,19078,HTTP Request,200,OK,Thread Group 1-2,text,true,,1915069,272,50,50,https://test.bestviewsreviews.com:443/all/,59,0,41
1629401021484,59,HTTP Request-0,301,Moved Permanently,Thread Group 1-2,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,59,0,41
