timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629437804160,75,HTTP Request-0,301,Moved Permanently,Thread Group 1-9,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,75,0,50
1629437804236,2976,HTTP Request-1,200,OK,Thread Group 1-9,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2974,0,1835
1629437805122,2109,HTTP Request,200,OK,Thread Group 1-65,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,18,0,2
1629437805122,18,HTTP Request-0,301,Moved Permanently,Thread Group 1-65,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,18,0,2
1629437805141,2090,HTTP Request-1,200,OK,Thread Group 1-65,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2088,0,936
1629437804539,2733,HTTP Request,200,OK,Thread Group 1-39,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,9,0,5
1629437804539,9,HTTP Request-0,301,Moved Permanently,Thread Group 1-39,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,9,0,5
1629437804549,2723,HTTP Request-1,200,OK,Thread Group 1-39,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2719,0,1533
1629437804775,2499,HTTP Request,200,OK,Thread Group 1-56,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,6,0,5
1629437804775,6,HTTP Request-0,301,Moved Permanently,Thread Group 1-56,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,6,0,5
1629437804782,2492,HTTP Request-1,200,OK,Thread Group 1-56,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2489,0,1302
1629437804495,2785,HTTP Request,200,OK,Thread Group 1-36,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,10,0,6
1629437804495,10,HTTP Request-0,301,Moved Permanently,Thread Group 1-36,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,10,0,6
1629437804505,2775,HTTP Request-1,200,OK,Thread Group 1-36,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2772,0,1584
1629437804397,2884,HTTP Request,200,OK,Thread Group 1-29,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,3,0,1
1629437804397,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-29,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,3,0,1
1629437804400,2881,HTTP Request-1,200,OK,Thread Group 1-29,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2879,0,1692
1629437804257,3027,HTTP Request,200,OK,Thread Group 1-19,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,3,0,2
